,load,alloc,reward,sigma,event_start_time,event_end_time
1650234672.499861,20.544334411621094,7.0,1.0,0.5,1650234672.499861,1650234684.52264
1650234684.6956234,20.249073028564453,7.0,0.8280543088912964,0.47565150260925293,1650234684.6956234,1650234697.7826421
1650234698.1049185,21.209705352783203,7.0,1.0,0.5,1650234698.1049185,1650234708.9018629
1650234709.0332935,20.11595344543457,7.0,0.865470826625824,0.47351372241973877,1650234709.0332935,1650234722.2069175
1650234722.4629157,20.40692901611328,7.0,0.9950739145278931,0.4962916672229767,1650234722.4629157,1650234734.566648
1650234734.696939,20.879459381103516,7.0,0.8947368264198303,0.48911598324775696,1650234734.696939,1650234746.5746415
1650234746.7164364,18.791973114013672,7.0,0.935960590839386,0.4962916672229767,1650234746.7164364,1650234759.64749
1650234759.8087268,20.196189880371094,7.0,1.0,0.5,1650234759.8087268,1650234771.6426418
1650234771.819956,20.286897659301758,7.0,0.8940678238868713,0.46028730273246765,1650234771.819956,1650234785.375503
1650234785.560246,21.006593704223633,7.0,1.0,0.5,1650234785.560246,1650234796.4615848
1650234796.61855,20.61524772644043,7.0,1.0,0.47245559096336365,1650234796.61855,1650234809.6186364
1650234809.8327854,18.226940155029297,7.0,1.0,0.5,1650234809.8327854,1650234820.3666437
1650234820.6681588,19.823081970214844,7.0,1.0,0.4902903437614441,1650234820.6681588,1650234833.2797196
1650234833.4491372,22.34808349609375,7.0,1.0,0.5,1650234833.4491372,1650234843.6513543
1650234843.850163,20.23384666442871,7.0,1.0,0.5,1650234843.850163,1650234854.377079
1650234868.0665722,18.82988166809082,8.0,1.0,0.5,1650234868.0665722,1650234880.387415
1650234880.5750766,20.14614486694336,8.0,1.0,0.49875468015670776,1650234880.5750766,1650234893.0340354
1650234893.283227,23.436195373535156,8.0,1.0,0.4481107294559479,1650234893.283227,1650234906.8946512
1650234907.283509,24.203859329223633,8.0,1.0,0.4428074359893799,1650234907.283509,1650234919.7195423
1650234919.9098,23.458261489868164,8.0,1.0,0.42033135890960693,1650234919.9098,1650234934.3183696
1650234934.4908197,22.466264724731445,8.0,1.0,0.5,1650234934.4908197,1650234944.772903
1650234944.9401455,23.605506896972656,8.0,1.0,0.46028730273246765,1650234944.9401455,1650234956.7594213
1650234956.9851058,23.71751594543457,8.0,0.9919999837875366,0.4472135901451111,1650234956.9851058,1650234969.802637
1650234970.0911522,20.334379196166992,8.0,1.0,0.5,1650234970.0911522,1650234980.6643786
1650234980.8434334,22.30858039855957,8.0,1.0,0.5,1650234980.8434334,1650234991.0637164
1650234991.3071237,20.248388290405273,8.0,0.8583333492279053,0.4564354717731476,1650234991.3071237,1650235005.2341583
1650235005.4071622,20.225849151611328,8.0,1.0,0.4938648045063019,1650235005.4071622,1650235017.5698164
1650235017.767273,20.799827575683594,8.0,1.0,0.5,1650235017.767273,1650235028.6808245
1650235028.9932177,22.232362747192383,8.0,1.0,0.44901326298713684,1650235028.9932177,1650235042.2171829
1650235042.3991866,19.472171783447266,8.0,1.0,0.5,1650235042.3991866,1650235054.5704026
1650235054.654203,21.388465881347656,8.0,1.0,0.44108107686042786,1650235054.654203,1650235068.4466836
1650235068.7770486,20.763816833496094,8.0,1.0,0.5,1650235068.7770486,1650235078.8426356
1650235079.04624,21.595443725585938,8.0,1.0,0.5,1650235079.04624,1650235089.3724926
1650235089.6286993,19.52016830444336,8.0,1.0,0.5,1650235089.6286993,1650235100.5404909
1650235100.7596936,20.250032424926758,8.0,1.0,0.5,1650235100.7596936,1650235111.7226386
1650235111.84456,19.72638702392578,8.0,1.0,0.5,1650235111.84456,1650235122.9464407
1650235123.083951,19.891843795776367,8.0,1.0,0.4703604280948639,1650235123.083951,1650235136.1546352
1650235136.3923175,20.969501495361328,8.0,1.0,0.4902903437614441,1650235136.3923175,1650235148.3620818
1650235148.5459511,20.33858871459961,8.0,1.0,0.5,1650235148.5459511,1650235158.9694862
