,load,alloc,reward,sigma,event_start_time,event_end_time
1633710559.1238956,22.065135955810547,38.0,1.0,0.4593152105808258,1633710559.1238956,1633710572.2668009
1633710572.4478793,20.591655731201172,38.0,1.0,0.5,1633710572.4478793,1633710583.2289457
1633710583.3990743,20.753877639770508,38.0,1.0,0.5,1633710583.3990743,1633710593.999503
1633710594.1305335,21.573575973510742,38.0,1.0,0.5,1633710594.1305335,1633710605.5333722
1633710605.7195423,21.180442810058594,38.0,1.0,0.5,1633710605.7195423,1633710616.2009096
1633710616.4458845,22.05646324157715,38.0,0.9962962865829468,0.4303314685821533,1633710616.4458845,1633710630.5913975
1633710630.7690983,21.10696029663086,38.0,1.0,0.4767313003540039,1633710630.7690983,1633710643.2768204
1633710643.577577,21.363100051879883,38.0,1.0,0.4767313003540039,1633710643.577577,1633710656.169383
1633710656.4678051,21.809289932250977,38.0,0.9954954981803894,0.47457900643348694,1633710656.4678051,1633710668.8019981
1633710669.1458943,23.28870391845703,38.0,1.0,0.4822428226470947,1633710669.1458943,1633710680.8253763
1633710681.1736138,23.076692581176758,38.0,0.9963369965553284,0.42796048521995544,1633710681.1736138,1633710695.2137544
1633710707.5193665,22.54802131652832,23.0,0.8981817960739136,0.42640143632888794,1633710707.5193665,1633710722.0217474
1633710722.2187605,23.058120727539062,23.0,0.7266880869865417,0.4009634554386139,1633710722.2187605,1633710737.7013755
1633710737.8303068,21.574861526489258,23.0,1.0,0.48336824774742126,1633710737.8303068,1633710749.8813694
1633710750.0805793,21.28493881225586,23.0,1.0,0.5,1633710750.0805793,1633710760.5104897
1633710760.7167304,20.76618194580078,23.0,1.0,0.47245559096336365,1633710760.7167304,1633710773.3815522
1633710773.609986,22.653717041015625,23.0,1.0,0.5,1633710773.609986,1633710783.895274
1633710784.1473305,21.68256950378418,23.0,0.8879310488700867,0.46423834562301636,1633710784.1473305,1633710796.4613688
1633710796.5935717,21.61880111694336,23.0,1.0,0.5,1633710796.5935717,1633710806.677387
1633710806.853526,21.11941909790039,23.0,1.0,0.5,1633710806.853526,1633710818.5962734
1633710818.7721949,21.465803146362305,23.0,0.9012875556945801,0.4632410407066345,1633710818.7721949,1633710831.9093692
1633710832.0647717,21.20151710510254,23.0,1.0,0.4938648045063019,1633710832.0647717,1633710843.5733824
1633710843.8019357,21.22450828552246,23.0,1.0,0.4536091983318329,1633710843.8019357,1633710857.465386
1633710884.446542,20.593442916870117,73.0,0.9953917264938354,0.480015367269516,1633710884.446542,1633710897.1204786
1633710897.2099516,23.09956169128418,73.0,0.9899497628211975,0.5,1633710897.2099516,1633710907.9893773
1633710908.1977277,22.675525665283203,73.0,1.0,0.4632410407066345,1633710908.1977277,1633710920.4576418
1633710920.6769898,21.352584838867188,73.0,1.0,0.5,1633710920.6769898,1633710931.3548539
1633710931.5426524,20.119115829467773,73.0,1.0,0.5,1633710931.5426524,1633710943.1733818
1633710943.3710067,20.286378860473633,73.0,1.0,0.5,1633710943.3710067,1633710953.8213682
1633710954.082958,19.99952507019043,73.0,1.0,0.5,1633710954.082958,1633710964.1831975
1633710964.372734,20.95541763305664,73.0,0.9948453903198242,0.5,1633710964.372734,1633710975.87334
1633710976.0449097,21.796295166015625,73.0,1.0,0.5,1633710976.0449097,1633710987.1018343
1633710987.202083,22.613298416137695,73.0,1.0,0.5,1633710987.202083,1633710997.63842
1633710997.81117,22.502628326416016,73.0,1.0,0.492664635181427,1633710997.81117,1633711008.6543481
1633711031.4461627,24.102691650390625,64.0,1.0,0.5,1633711031.4461627,1633711041.5695136
1633711041.8896427,23.603694915771484,64.0,1.0,0.5,1633711041.8896427,1633711052.2693737
1633711052.4976892,23.418100357055664,64.0,1.0,0.4545454680919647,1633711052.4976892,1633711065.0093787
1633711065.2213066,21.198701858520508,64.0,1.0,0.5,1633711065.2213066,1633711076.1653726
1633711076.3642683,22.805574417114258,64.0,1.0,0.5,1633711076.3642683,1633711086.4933705
1633711086.722562,22.67156410217285,64.0,0.9952380657196045,0.48795002698898315,1633711086.722562,1633711097.7495909
1633711097.9926636,23.613174438476562,64.0,1.0,0.4938648045063019,1633711097.9926636,1633711108.749371
1633711108.9646883,20.806440353393555,64.0,1.0,0.46829289197921753,1633711108.9646883,1633711121.893378
1633711122.1750183,21.310577392578125,64.0,1.0,0.5,1633711122.1750183,1633711132.4516056
1633711132.5612593,20.30956268310547,64.0,0.9946808218955994,0.5,1633711132.5612593,1633711143.836736
